Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-03 23:00:00,22.70089912414551,12.1427001953125,85.0,0.0
2019-01-04 00:00:00,22.5093994140625,12.1427001953125,85.0,0.0
2019-01-04 01:00:00,22.5093994140625,12.1427001953125,85.0,0.0
2019-01-04 02:00:00,22.5093994140625,12.1427001953125,85.0,0.0
2019-01-04 03:00:00,22.413649559020996,12.1427001953125,85.0,0.0
2019-01-04 04:00:00,22.31789970397949,12.1427001953125,85.0,0.0
2019-01-04 05:00:00,22.174200534820557,12.1427001953125,85.0,0.0
2019-01-04 06:00:00,22.12630081176758,12.1427001953125,85.0,0.0
2019-01-04 07:00:00,22.12630081176758,12.1427001953125,85.0,0.0
2019-01-04 08:00:00,21.695374965667725,112.73015022277832,113.25,57.8548002243042
2019-01-04 09:00:00,21.74329948425293,142.6577491760254,141.5,98.7839126586914
2019-01-04 10:00:00,21.74329948425293,140.78725051879883,141.5,100.0
2019-01-04 11:00:00,21.74329948425293,140.30224990844727,141.5,100.0
2019-01-04 12:00:00,21.74329948425293,140.81874465942383,141.5,100.0
2019-01-04 13:00:00,21.74329948425293,141.50900268554688,141.5,100.0
2019-01-04 14:00:00,21.599600315093998,140.07874679565433,141.5,100.0
2019-01-04 15:00:00,21.886924266815186,140.86024856567383,141.5,95.74208736419678
2019-01-04 16:00:00,22.018575191497806,135.90600204467773,127.375,80.31863737106323
2019-01-04 17:00:00,21.98264980316162,141.29000091552734,141.5,80.36396360397339
2019-01-04 18:00:00,21.95875072479248,141.96599960327148,141.5,73.7112500667572
2019-01-04 19:00:00,21.95875072479248,139.94800186157227,141.5,77.0561249256134
2019-01-04 20:00:00,21.95875072479248,141.69099807739258,141.5,81.91006243228912
